timestamp,laplacian_variance,blur_bool,entropy,brightness,contrast,brightness_contrast_ratio,disparity_mean,disparity_var,disparity_std,disparity_min,disparity_max,w_x,w_y,w_z,a_x,a_y,a_z,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,b_vx,b_vy,b_vz, b_ax,b_ay,b_az
1.40363714433832E+018,571.673655147266,False,7.6140323,136.030687610816,84.0111143841969,1.61919870493235,1.46607189854832,56.1502372930527,7.4933462013344,0,111,0.023736477827123,0.053756140961425,0.080285145591739,9.30814529166667,-2.34542379166667,-2.353596,4.618099,-1.72956,0.57355,0.595218,-0.207664,-0.768874,-0.106884,-0.002556,-0.004302,0.000707,-0.002572,0.021269,0.07686,-0.022997,0.126007,0.057114
1.40363714438832E+018,531.923510027478,False,7.6125164,135.923024711879,83.9772281037351,1.61857003119914,1.50936218694592,58.1923189267079,7.62838901254439,0,111,0.097738438111683,0.041887902047864,0.023736477827123,9.20190658333333,-0.939803958333333,-2.53338458333333,4.618136,-1.729572,0.573492,0.595253,-0.207585,-0.768871,-0.106866,-0.006087,-0.009535,0.001996,-0.002572,0.021269,0.07686,-0.022997,0.126007,0.057114
1.40363714443832E+018,552.640745802938,False,7.6142597,136.14803856383,84.0821214710534,1.61922696742019,1.51972586990248,59.7587420307993,7.73037787115218,0,111,0.082379540694132,0.050265482457437,0.056548667764616,9.340834125,-0.621087833333333,-2.50069575,4.618116,-1.729552,0.573395,0.595324,-0.207532,-0.76884,-0.106795,-0.004593,-0.007432,-0.000399,-0.002572,0.021269,0.07686,-0.022998,0.126008,0.057115
1.40363714448832E+018,563.526144405772,False,7.6152,135.796825132979,83.9170005471677,1.61822782329608,1.47729076628989,57.2684488877164,7.56759201382556,0,111,0.065624379874987,0.024434609527921,0.05864306286701,9.05480683333333,-0.375921583333333,-2.55790120833333,4.618126,-1.729545,0.57335,0.595352,-0.207391,-0.76886,-0.106762,-0.003458,-0.005802,0.000481,-0.002572,0.021269,0.07686,-0.022998,0.126009,0.057115
1.40363714453832E+018,576.917745956475,False,7.61038,136.007119902482,84.06361015412,1.617907197337,1.46164412261746,55.3126927164537,7.43725034649592,0,111,-0.01535889741755,0.041887902047864,0.081681408993335,8.71974629166667,0.612915625,-2.59876225,4.618103,-1.729594,0.573385,0.595392,-0.207363,-0.768852,-0.10666,0.000416,-0.000508,0.002439,-0.002572,0.021269,0.07686,-0.022998,0.126009,0.057115
1.40363714458832E+018,538.218294356786,False,7.6161947,136.055277593085,84.0072228886801,1.61956642434633,1.49378324468085,57.146582450032,7.55953586207725,0,111,-0.08936085770211,0.057246799465414,0.076794487087751,9.40621179166667,-3.46501633333333,-2.132946375,4.618212,-1.729467,0.573313,0.595169,-0.20777,-0.768865,-0.107013,0.005939,0.009569,0.00305,-0.002572,0.021269,0.07686,-0.022998,0.126011,0.057117
1.40363714463832E+018,573.962541381773,False,7.6141195,135.902936613475,84.0385359816562,1.61715021598115,1.45872707502216,54.5677494022822,7.38699867349942,0,111,0.025132741228718,0.036302848441482,0.096342174710087,9.095667875,-1.09507591666667,-2.36994041666667,4.618205,-1.729502,0.573359,0.595293,-0.207588,-0.768837,-0.106883,-0.001128,-0.00386,0.003882,-0.002572,0.021269,0.07686,-0.022999,0.126011,0.057117
1.40363714468832E+018,571.322728746471,False,7.6157002,136.028346631206,84.051772067793,1.61838761140563,1.4322383366578,54.2079608861741,7.36260557725145,0,111,0.018151424220741,0.064926248174189,0.04607669225265,9.536967125,-1.78154141666667,-2.549729,4.618208,-1.729554,0.573401,0.595235,-0.207634,-0.768882,-0.106794,-0.002042,-0.002151,0.004992,-0.002572,0.021269,0.07686,-0.022999,0.126012,0.057118
1.40363714473832E+018,507.258680810859,False,7.6127415,135.928618129433,84.0040159599729,1.61812047407592,1.52815478169326,59.8483647201001,7.73617248515699,0,111,0.131946891450771,0.053058009260628,0.030019663134303,8.7279185,-1.12776475,-2.083913125,4.618149,-1.729641,0.573472,0.59538,-0.207331,-0.768853,-0.106779,-0.008469,-0.014424,0.005006,-0.002572,0.021269,0.07686,-0.022999,0.126013,0.057119
1.40363714478832E+018,551.787330191229,False,7.6171875,135.811472185284,83.9526435126611,1.61771525592046,1.57575077570922,63.6235606212663,7.97643784036874,0,111,0.076096355386953,0.031415926535898,0.053756140961425,8.703401875,-0.187960791666667,-2.48435133333333,4.618052,-1.729711,0.573487,0.595402,-0.207402,-0.768824,-0.106728,-0.00697,-0.007224,0.001943,-0.002572,0.021269,0.07686,-0.022999,0.126014,0.057119
1.40363714483832E+018,565.590964844884,False,7.6101313,135.988846409574,84.0582635090759,1.61779271582135,1.42256863641401,52.7458108514089,7.26263112455871,0,111,0.057246799465414,0.0307177948351,0.0614355896702,8.93222370833333,-0.449471458333333,-2.4516625,4.617975,-1.729685,0.573464,0.595355,-0.20734,-0.768867,-0.106796,-0.005227,-0.004744,-7.3E-05,-0.002572,0.021269,0.07686,-0.023,0.126015,0.05712
1.40363714488832E+018,573.068068636922,False,7.6152277,135.728667996454,83.8643147422581,1.6184317300343,1.52100682901152,60.1748964409995,7.75724799403754,0,111,0.044680428851055,0.013962634015955,0.080285145591739,8.850501625,-0.065377666666667,-2.59876225,4.617888,-1.729662,0.573427,0.595326,-0.207381,-0.768896,-0.106674,-0.003552,-0.002386,-0.000353,-0.002572,0.021269,0.07686,-0.023,0.126015,0.057121
1.40363714493832E+018,579.90390163421,False,7.635456,135.018558843085,83.5056452781076,1.61687941448053,1.52926241827349,61.2664935492418,7.82729158452921,0,111,0.018151424220741,0.003490658503989,0.081681408993335,9.13652891666667,0.670121083333333,-2.68865654166667,4.617878,-1.729582,0.57342,0.595295,-0.207161,-0.768971,-0.106731,0.001135,0.002695,-0.001586,-0.002572,0.021269,0.07686,-0.023,0.126016,0.057121
1.40363714498832E+018,556.458613184452,False,7.633976,134.965569592199,83.3795427859507,1.61868925017588,1.44191617492243,55.4487060638573,7.44638879349294,0,111,-0.050265482457437,0.004188790204786,0.125663706143592,9.291800875,1.31572554166667,-2.80306745833333,4.617849,-1.729542,0.573413,0.595233,-0.207039,-0.769085,-0.106492,0.003498,0.006224,-0.002449,-0.002572,0.021269,0.07686,-0.023001,0.126017,0.057122
1.40363714503832E+018,554.739814047506,False,7.6310263,135.684222628546,83.6014339652613,1.6229891784503,1.45529404227615,57.0518972924904,7.55327063545921,0,111,-0.065624379874987,0.011170107212764,0.097040306410885,9.01394579166667,0.400438208333333,-2.476179125,4.61788,-1.729487,0.573431,0.595225,-0.207095,-0.769066,-0.106571,0.00449,0.006952,-0.002106,-0.002572,0.021269,0.07686,-0.023001,0.126018,0.057122
1.40363714508832E+018,555.024015619982,False,7.627733,135.746276595745,83.7262755674731,1.62131034344589,1.50364566018395,59.4366335697038,7.70951578049516,0,111,-0.060039326268605,-0.031415926535898,0.128456232946783,9.193734375,-0.114410916666667,-2.55790120833333,4.617838,-1.729524,0.573513,0.59522,-0.207222,-0.769033,-0.106583,0.003165,0.003291,-0.002879,-0.002572,0.021269,0.07686,-0.023001,0.126018,0.057122
1.40363714513832E+018,554.490155997245,False,7.6254478,135.552041777482,83.6624356066429,1.6202258611596,1.51456653784353,58.7299206237136,7.66354491235705,0,111,-0.075398223686155,-0.004188790204786,0.084473935796526,9.74127233333333,-0.212477416666667,-2.745862,4.617831,-1.729589,0.573499,0.595151,-0.207319,-0.769057,-0.106608,0.003971,0.004625,-0.002529,-0.002572,0.021269,0.07686,-0.023002,0.126019,0.057124
1.40363714518832E+018,567.931538399564,False,7.6317577,135.358554964539,83.4510331545972,1.62201173368076,1.49275889295213,58.2203678302137,7.63022724630229,0,111,-0.05864306286701,0.000698131700798,0.078190750489346,9.61868920833333,-1.03787045833333,-2.70500095833333,4.617853,-1.72965,0.573491,0.595111,-0.207442,-0.769046,-0.106667,0.002912,0.003218,-0.002041,-0.002572,0.021269,0.07686,-0.023002,0.12602,0.057124
1.40363714523832E+018,569.167058499998,False,7.630153,135.824274157801,83.7602678703246,1.62158356952823,1.49764083970523,59.2275462774513,7.69594349494922,0,111,-0.045378560551853,-0.005585053606382,0.09843656981248,9.92106091666667,-0.751843166666667,-2.6477955,4.617886,-1.729696,0.573442,0.595121,-0.207518,-0.769022,-0.106639,0.00328,0.002732,-0.003766,-0.002572,0.021269,0.07686,-0.023002,0.126021,0.057125
1.40363714528832E+018,579.153772844474,False,7.626342,135.502011303192,83.6303077587937,1.62025006166432,1.44734354222074,54.9765195190646,7.4146152643994,0,111,-0.01535889741755,0.019547687622337,0.087964594300514,10.1335383333333,-1.13593695833333,-2.941995,4.617931,-1.729691,0.573435,0.595068,-0.207607,-0.769041,-0.106627,0.001708,0.001223,0.000588,-0.002572,0.021269,0.07686,-0.023002,0.126021,0.057125
1.40363714533832E+018,578.403288353169,False,7.630369,135.386973625887,83.5438529621974,1.62054979301885,1.47099886414007,55.9274953927985,7.47846878664332,0,111,-0.016057029118348,0.038397243543875,0.084473935796526,9.81482220833333,-0.956148375,-2.66413991666667,4.61799,-1.729717,0.573395,0.595131,-0.207576,-0.769013,-0.106539,0.002283,0.001923,0.000147,-0.002572,0.021269,0.07686,-0.023003,0.126022,0.057126
1.40363714538832E+018,582.017980692119,False,7.6356387,135.288957225177,83.5225917339923,1.61978878308822,1.49717524102394,58.4750143570067,7.64689573336832,0,111,-0.005585053606382,0.010471975511966,0.071907565182166,9.66772245833333,-1.14410916666667,-2.721345375,4.618064,-1.729706,0.573364,0.595133,-0.207552,-0.769013,-0.106573,0.001318,-0.000234,-0.00035,-0.002572,0.021269,0.07686,-0.023003,0.126023,0.057127
1.40363714543832E+018,581.433705993709,False,7.629306,135.744481382979,83.7650703435514,1.62053802171049,1.50885399351729,59.4650192046109,7.71135650872211,0,111,0.009773843811168,0.034208453339089,0.090058989402907,9.38169516666667,-0.768187583333333,-2.60693445833333,4.618096,-1.729735,0.573341,0.595165,-0.207521,-0.769004,-0.106523,0.000344,-0.000932,0.000301,-0.002572,0.021269,0.07686,-0.023004,0.126024,0.057128
1.40363714548832E+018,581.74896399531,False,7.624588,135.495284796099,83.6547035094633,1.61969714925559,1.51599727116578,59.2823250649513,7.69950161146494,0,111,-0.002094395102393,0.020245819323134,0.085172067497323,9.44707283333333,-0.858081875,-2.50069575,4.618137,-1.729766,0.573328,0.59521,-0.207524,-0.768976,-0.106467,0.000225,-0.001171,-0.000261,-0.002572,0.021269,0.07686,-0.023004,0.126025,0.057128
1.40363714553832E+018,582.027186466745,False,7.6300178,135.425748005319,83.5352588565766,1.62118068297166,1.48877559147828,58.4793437015559,7.64717880669439,0,111,0,0.011170107212764,0.064926248174189,9.37352295833333,-1.11142033333333,-2.427145875,4.618138,-1.729789,0.573302,0.595199,-0.207535,-0.768978,-0.106488,-0.000761,1.1E-05,-0.000132,-0.002572,0.021269,0.07686,-0.023004,0.126026,0.057129
1.40363714558832E+018,579.045545648027,False,7.633976,135.299132867908,83.5182611465806,1.61999460968719,1.44019957197473,53.3884943706493,7.30674307545088,0,111,0.023038346126325,0.043284165449459,0.083775804095728,9.15287333333333,-0.817220833333333,-2.45983470833333,4.618125,-1.729794,0.573299,0.595208,-0.207497,-0.768984,-0.10647,-0.000486,-0.002475,0.00143,-0.002572,0.021269,0.07686,-0.023004,0.126026,0.057129
1.40363714563832E+018,581.36744222039,False,7.6303687,135.819628213653,83.7887320054213,1.62097724792953,1.46233879792775,55.1447952573382,7.42595416477494,0,111,0.017453292519943,0.007679448708775,0.064926248174189,9.635033625,-0.457643666666667,-2.83575629166667,4.618116,-1.729858,0.573225,0.595187,-0.207495,-0.769012,-0.106395,-0.000776,-0.0018,-0.00019,-0.002572,0.021269,0.07686,-0.023005,0.126027,0.05713
1.40363714568832E+018,581.587723694139,False,7.6256094,135.549814383865,83.6515426391112,1.62041021728258,1.52637480607269,59.8183981360538,7.73423545905177,0,111,0.013962634015955,0.020943951023932,0.078888882190144,9.40621179166667,-0.4903325,-2.59059004166667,4.618125,-1.729867,0.573193,0.59514,-0.207435,-0.76906,-0.106427,-0.001396,-0.001127,0.000413,-0.002572,0.021269,0.07686,-0.023005,0.126028,0.057131
1.40363714573832E+018,583.75171519749,False,7.628121,135.568146054965,83.6566698686822,1.62053003386065,1.43889333305629,54.3705143662644,7.37363644115062,0,111,0.013264502315157,0.0307177948351,0.084473935796526,9.30814529166667,-0.506676916666667,-2.46800691666667,4.618126,-1.729871,0.573205,0.595165,-0.207442,-0.769052,-0.106331,0.000301,-0.000578,0.001044,-0.002572,0.021269,0.07686,-0.023006,0.126029,0.057132
1.40363714578832E+018,584.681744514505,False,7.633898,135.260887632979,83.4348711337728,1.62115534901603,1.44608924811613,55.6054602304892,7.45690688090506,0,111,-0.007679448708775,0.019547687622337,0.078190750489346,9.586000375,-0.465815875,-2.85210070833333,4.61815,-1.729872,0.573227,0.595176,-0.207411,-0.769053,-0.106319,0.000287,-0.000133,0.000498,-0.002572,0.021269,0.07686,-0.023006,0.126029,0.057132
1.40363714583832E+018,582.301450503543,False,7.628167,136.019888630319,83.8836130880923,1.62153111463469,1.49346361092642,57.384331474802,7.57524464785145,0,111,-0.020943951023932,0.018849555921539,0.07400196028456,9.12835670833333,-0.621087833333333,-2.50069575,4.618126,-1.729885,0.573264,0.59515,-0.207455,-0.769063,-0.106311,0.000662,0.001261,0.000983,-0.002572,0.021269,0.07686,-0.023007,0.12603,0.057133
1.40363714588832E+018,582.76624423375,False,7.6305337,135.633327792553,83.6702678556418,1.62104569841421,1.50615286319814,59.9528214553736,7.74292073156981,0,111,-0.011170107212764,0.030019663134303,0.085870199198121,9.47976166666667,-0.866254083333333,-2.63145108333333,4.618107,-1.729867,0.573302,0.595126,-0.207496,-0.769065,-0.10635,0.000754,0.000955,0.001116,-0.002572,0.021269,0.07686,-0.023007,0.126031,0.057134
1.40363714593832E+018,583.614942415183,False,7.621721,135.790009973404,83.8172985860614,1.62007142038798,1.42196936641179,52.7235053602408,7.26109532785797,0,111,0.000698131700798,0.020943951023932,0.085172067497323,9.52879491666667,-0.760015375,-2.525212375,4.618126,-1.729855,0.573325,0.595115,-0.207505,-0.769076,-0.106307,0.00041,0.000359,0.000162,-0.002572,0.021269,0.07686,-0.023007,0.126032,0.057134
1.40363714598832E+018,583.127772275488,False,7.631094,135.399257535461,83.5559977903201,1.6204612609048,1.49497693650266,59.3728282359763,7.70537657976405,0,111,0.002792526803191,0.016057029118348,0.076096355386953,9.18556216666667,-0.572054583333333,-2.476179125,4.618164,-1.729813,0.573346,0.5951,-0.207433,-0.769109,-0.106298,0.00028,0.000377,-0.000423,-0.002572,0.021269,0.07686,-0.023008,0.126032,0.057135
1.40363714603832E+018,581.92746115135,False,7.6344337,135.557178080674,83.5712650942979,1.62205487649035,1.49295974623227,59.7704113671324,7.73113260571389,0,111,-0.011170107212764,0.013264502315157,0.080983277292537,9.61868920833333,-0.563882375,-2.82758408333333,4.618158,-1.729728,0.57336,0.595045,-0.20746,-0.769156,-0.106214,0.000287,0.003207,-0.000466,-0.002572,0.021269,0.07686,-0.023008,0.126032,0.057135
1.40363714608832E+018,582.343843568812,False,7.6258097,135.873958333333,83.8266942620353,1.62089128683284,1.51490417913342,60.6033300357852,7.78481406558854,0,111,-0.002094395102393,0.011170107212764,0.083775804095728,9.42255620833333,-0.825393041666667,-2.50886795833333,4.618093,-1.729584,0.573327,0.595019,-0.207483,-0.769165,-0.106251,-0.001319,0.003854,-0.000423,-0.002572,0.021269,0.07686,-0.023009,0.126034,0.057136
1.40363714613832E+018,583.164406049982,False,7.62387,135.717841312057,83.7031396222294,1.62141876546783,1.51089906083777,58.1827275828202,7.6277603254704,0,111,-0.000698131700798,0.020245819323134,0.07400196028456,9.25093983333333,-0.825393041666667,-2.51704016666667,4.617994,-1.729466,0.573328,0.595024,-0.207468,-0.769168,-0.10623,-0.002585,0.001572,0.000608,-0.002572,0.021269,0.07686,-0.023009,0.126035,0.057137
1.40363714618832E+018,580.806231056345,False,7.6299534,135.495888741135,83.5793497969795,1.62116466651469,1.48453931876108,58.2872244219947,7.63460702472595,0,111,0.017453292519943,0.029321531433505,0.051661745859032,9.32448970833333,-0.915287333333333,-2.476179125,4.617886,-1.72936,0.573394,0.59501,-0.20735,-0.769198,-0.106322,-0.003029,0.001087,0.002468,-0.002572,0.021269,0.07686,-0.023009,0.126035,0.057138
1.40363714623832E+018,579.947067743995,False,7.62783,135.678163785461,83.6729297370787,1.62152997644275,1.50836346132535,59.5382732250615,7.71610479614303,0,111,-0.032114058236696,0.02164208272473,0.074700091985357,9.07932345833333,-1.11959254166667,-2.44349029166667,4.617915,-1.72916,0.573501,0.594926,-0.207173,-0.769244,-0.106802,0.001265,0.00216,0.002345,-0.002572,0.021269,0.07686,-0.023009,0.126035,0.057138
1.40363714628832E+018,567.555173755026,False,7.62895,135.482335992908,83.6264330930998,1.62008985654186,1.50747139572252,60.6231210667863,7.78608509244449,0,111,-0.036302848441482,0.041887902047864,0.125663706143592,9.12835670833333,-0.24516625,-2.623278875,4.617735,-1.72941,0.573596,0.595095,-0.207469,-0.769144,-0.106003,-8.9E-05,-0.000627,0.003026,-0.002572,0.021269,0.07686,-0.02301,0.126036,0.057138
1.40363714633832E+018,570.529849479395,False,7.6273003,135.848066267731,83.7772286842725,1.6215392702914,1.48391979028147,56.6255137271969,7.52499260645463,0,111,-0.048869219055841,0.041887902047864,0.05864306286701,9.340834125,-1.65895829166667,-2.41897366666667,4.617694,-1.729416,0.573689,0.595006,-0.2071,-0.769243,-0.1065,-1.2E-05,0.000779,0.002051,-0.002572,0.021269,0.07686,-0.023011,0.126038,0.05714
1.40363714638832E+018,574.192883595841,False,7.630517,135.449290780142,83.5783466341178,1.62062658852418,1.43930231189051,55.3802578631004,7.44179130741385,0,111,-0.020943951023932,-0.002094395102393,0.136833813356355,9.52879491666667,-0.114410916666667,-2.95833941666667,4.617541,-1.729676,0.57373,0.595083,-0.207403,-0.769175,-0.10597,0.002589,-0.000658,0.000171,-0.002572,0.021269,0.07686,-0.023011,0.126038,0.05714
1.40363714643832E+018,577.608802855229,False,7.62541,135.923490137411,83.8036754737115,1.62192755113765,1.44141525376773,55.1359234477646,7.42535678925697,0,111,-0.027925268031909,0.039793506945471,0.078888882190144,9.54513933333333,-0.424954833333333,-2.71317316666667,4.617662,-1.729724,0.573678,0.594897,-0.2072,-0.769317,-0.106383,0.003325,0.001771,-0.000737,-0.002572,0.021269,0.07686,-0.023011,0.126038,0.05714
1.40363714648832E+018,581.531233110445,False,7.628237,135.693993794326,83.7358623708675,1.62050034420539,1.48157534768395,59.2486488528285,7.69731439222983,0,111,-0.002792526803191,0.006981317007977,0.109606677025244,9.42255620833333,-0.375921583333333,-2.59876225,4.617666,-1.729913,0.573541,0.594972,-0.207501,-0.769233,-0.105984,0.001236,-0.001468,-0.004335,-0.002572,0.021269,0.076859,-0.023011,0.126039,0.057141
1.40363714653832E+018,579.060366267295,False,7.625382,135.917018506206,83.8412454053202,1.62112356333844,1.48577906831782,58.0169522693235,7.61688599555773,0,111,-0.011868238913562,0.00628318530718,0.068416906678178,9.74127233333333,-0.694637708333333,-2.78672304166667,4.61771,-1.729886,0.573413,0.594883,-0.207309,-0.76931,-0.106298,0.001319,0.002025,-0.001949,-0.002572,0.021269,0.076859,-0.023012,0.126041,0.057142
1.40363714658832E+018,578.369713940248,False,7.6296005,135.565782912234,83.6063359731268,1.62147738367351,1.50938625470966,60.6457306761862,7.78753688120873,0,111,0.013962634015955,-0.004886921905584,0.137531945057153,9.414384,-0.457643666666667,-2.8439285,4.617751,-1.729958,0.573289,0.594941,-0.207566,-0.769255,-0.105866,0.001434,9E-06,-0.003861,-0.002572,0.021269,0.076859,-0.023012,0.126041,0.057142
1.40363714663832E+018,579.257480078972,False,7.625947,135.67423537234,83.6765482519627,1.62141290727965,1.47552741300975,56.8220542907282,7.5380404808364,0,111,-0.005585053606382,0.034208453339089,0.078888882190144,9.978266375,-0.751843166666667,-2.90113395833333,4.617797,-1.729902,0.573227,0.594886,-0.207326,-0.769325,-0.106135,0.001156,0.002957,-0.002219,-0.002572,0.021269,0.076859,-0.023013,0.126042,0.057144
1.40363714668832E+018,580.758305591295,False,7.6328936,135.490273160461,83.5892087708801,1.62090627669228,1.45217060062057,55.3269604170737,7.43820948999648,0,111,0.006981317007977,0.018849555921539,0.106814150222053,9.11201229166667,-0.482160291666667,-2.30456275,4.617802,-1.729914,0.573236,0.594981,-0.207455,-0.769251,-0.10589,0.000118,-0.001031,0.000416,-0.002572,0.021269,0.076859,-0.023013,0.126042,0.057144
1.40363714673832E+018,578.988196839056,False,7.628493,135.647030141844,83.6391949334952,1.62181176241237,1.53132168384309,60.7975352134452,7.79727742314234,0,111,-0.005585053606382,0.025132741228718,0.069813170079773,8.71974629166667,-0.809048625,-2.280046125,4.617814,-1.729838,0.573262,0.594912,-0.207322,-0.769315,-0.106077,0.001989,0.004447,0.00153,-0.002572,0.021269,0.076859,-0.023014,0.126043,0.057145
1.40363714678832E+018,580.612083107863,False,7.6305923,135.465154033688,83.5891865627769,1.62060620044378,1.46854568373227,56.3608209936535,7.50738443092223,0,111,-0.004188790204786,0.012566370614359,0.118682389135614,9.74944454166667,-0.506676916666667,-2.65596770833333,4.617841,-1.729808,0.573273,0.594921,-0.207413,-0.76931,-0.105884,0.000447,-0.0001,-0.001968,-0.002572,0.021269,0.076859,-0.023014,0.126043,0.057145
1.40363714683832E+018,581.609134916105,False,7.626923,135.784084109043,83.7205434589455,1.62187294180224,1.49285412511082,58.2965013591782,7.63521455881747,0,111,0.002792526803191,0.041887902047864,0.072605696882964,9.37352295833333,-0.269682875,-2.75403420833333,4.617821,-1.729779,0.573261,0.594915,-0.207317,-0.769327,-0.10598,0.001233,0.002289,0.000919,-0.002572,0.021269,0.076859,-0.023015,0.126045,0.057146
1.40363714688832E+018,579.101365790516,False,7.6312943,135.444866467199,83.5720226832191,1.62069628230256,1.49221485760195,57.9853827015853,7.6148133727351,0,111,0.016057029118348,0.016755160819146,0.120776784238008,8.9240515,-0.236994041666667,-2.4516625,4.617839,-1.729796,0.573256,0.594895,-0.207343,-0.769345,-0.105913,-0.000559,-0.002371,-0.001572,-0.002572,0.021269,0.076859,-0.023015,0.126045,0.057147
1.40363714693832E+018,580.393747497247,False,7.6278734,135.667051750887,83.6561728793665,1.62172194927588,1.50748022634087,59.6855611657528,7.72564309075644,0,111,-0.002094395102393,0.018849555921539,0.054454272662223,9.487933875,-0.408610416666667,-2.60693445833333,4.61787,-1.72977,0.573266,0.594845,-0.207342,-0.769375,-0.105973,0.001178,0.001776,0.000827,-0.002572,0.021269,0.076859,-0.023016,0.126046,0.057148
1.40363714698832E+018,581.47574264125,False,7.633009,135.448628656915,83.5530907932748,1.62110853555422,1.52264170545213,60.6317966810776,7.78664219552161,0,111,0.020245819323134,0.019547687622337,0.10471975511966,9.193734375,-0.196133,-2.549729,4.617873,-1.72978,0.573324,0.594865,-0.207246,-0.769372,-0.106072,-0.00041,-0.002735,0.000523,-0.002572,0.021269,0.076859,-0.023016,0.126047,0.057148
1.40363714703832E+018,570.980338959428,False,7.6276703,135.701271609043,83.6673035573229,1.62191520270603,1.4764033757203,57.3088422995519,7.57026038518834,0,111,-0.040491638646269,0.034208453339089,0.099134701513278,9.29997308333333,-0.588399,-2.83575629166667,4.617863,-1.729811,0.573365,0.594851,-0.207283,-0.769401,-0.105866,0.003234,0.004903,0.001547,-0.002572,0.021269,0.076859,-0.023016,0.126047,0.057148
1.40363714708832E+018,575.699043935409,False,7.632061,135.635355718085,83.6015558974001,1.62240228979163,1.44046137383644,52.9103666549139,7.27395124089472,0,111,-0.025132741228718,0.036302848441482,0.111002940426839,9.88837208333333,-0.670121083333333,-2.73768979166667,4.617876,-1.729878,0.573382,0.59483,-0.207276,-0.769413,-0.105917,0.001675,0.001026,-0.000471,-0.002572,0.021269,0.076859,-0.023017,0.126048,0.05715
1.40363714713832E+018,576.26940024069,False,7.625872,135.762588652482,83.7388431490578,1.62126181288199,1.47649202820257,56.7744261319975,7.53488063156926,0,111,-0.032812189937493,0.018151424220741,0.095644043009289,9.92106091666667,-0.702809916666667,-2.745862,4.617868,-1.72992,0.573359,0.594779,-0.207326,-0.769439,-0.105912,0.001427,0.003097,-0.000861,-0.002572,0.021269,0.076859,-0.023017,0.126049,0.057151
1.40363714718832E+018,578.045175550622,False,7.6257534,135.587619126773,83.6432701366724,1.62102245530602,1.52585934037012,59.5239999190689,7.71517983711779,0,111,-0.027227136331112,0.003490658503989,0.085870199198121,8.94039591666667,-1.054214875,-2.05122429166667,4.617884,-1.729931,0.573343,0.594801,-0.207347,-0.76941,-0.105956,0.001033,0.001577,-0.00081,-0.002572,0.021269,0.076859,-0.023018,0.126049,0.057151
1.40363714723832E+018,580.619648608163,False,7.628189,135.777277260638,83.7230774120586,1.62174255244328,1.48872104942376,57.715818501212,7.59709276639505,0,111,-0.013264502315157,0.034208453339089,0.056548667764616,8.997601375,-0.849909666666667,-2.22284066666667,4.617899,-1.729885,0.57337,0.594802,-0.207366,-0.769403,-0.105967,0.00096,0.002403,0.002184,-0.002572,0.021269,0.076859,-0.023018,0.12605,0.057152
1.40363714728832E+018,579.738589852842,False,7.6282597,135.880950797872,83.7564798193487,1.62233359246889,1.43074336491578,55.3828866456092,7.44196792828411,0,111,-0.014660765716752,0.043982297150257,0.056548667764616,9.46341725,-1.06238708333333,-2.50886795833333,4.617892,-1.729832,0.573368,0.59479,-0.207429,-0.769408,-0.105871,-0.000934,0.001502,0.002265,-0.002572,0.021269,0.076859,-0.023018,0.12605,0.057152
1.40363714733832E+018,577.77059734129,False,7.6275244,135.758840314716,83.7388663654259,1.62121660116918,1.44470249473626,53.6523477039226,7.324776290367,0,111,-0.004886921905584,0.050265482457437,0.059341194567807,9.74127233333333,-0.907115125,-2.97468383333333,4.617852,-1.729785,0.57338,0.594797,-0.207452,-0.769402,-0.105829,-0.000702,0.001721,0.003575,-0.002572,0.021269,0.076859,-0.023018,0.126051,0.057153
1.40363714738832E+018,576.957189377373,False,7.627491,135.555909242021,83.598823472268,1.62150498789004,1.51391272578679,59.8064562488001,7.73346340579692,0,111,0.013962634015955,0.0307177948351,0.090058989402907,9.81482220833333,-0.392266,-2.83575629166667,4.617834,-1.729745,0.573379,0.594827,-0.207423,-0.769398,-0.105748,-0.000417,0.001167,0.002013,-0.002572,0.021269,0.076859,-0.023019,0.126051,0.057153
1.40363714743832E+018,580.634495540335,False,7.626316,135.990697030142,83.8258523861208,1.62230019927191,1.497412109375,59.3249244759438,7.70226748924911,0,111,0,0.020943951023932,0.072605696882964,9.733100125,-0.817220833333333,-2.68048433333333,4.61789,-1.729631,0.573344,0.594813,-0.207396,-0.769407,-0.105812,0.000592,0.003114,-0.001157,-0.002572,0.021269,0.076859,-0.023019,0.126052,0.057154
1.40363714748832E+018,579.854095577418,False,7.6278467,135.873179853723,83.7819026241337,1.6217485590329,1.5230401221742,61.3295414880878,7.83131799176153,0,111,0.019547687622337,0.025132741228718,0.099134701513278,9.340834125,-0.359577166666667,-2.54155679166667,4.617928,-1.729524,0.573325,0.594823,-0.207428,-0.769403,-0.105724,-0.00013,0.002735,0.000246,-0.002572,0.021269,0.076859,-0.023019,0.126052,0.057154
1.40363714753832E+018,580.639904819779,False,7.626812,136.04022052305,83.8418028209177,1.6225822435334,1.51644174562278,60.5089715063062,7.77875128194148,0,111,0.009773843811168,0.014660765716752,0.09843656981248,9.438900625,-0.612915625,-2.55790120833333,4.618119,-1.729419,0.57327,0.594855,-0.207331,-0.769393,-0.10581,0.000323,-0.001002,-0.002683,-0.002572,0.021269,0.076859,-0.023021,0.126054,0.057156
