timestamp,laplacian_variance,blur_bool,entropy,brightness,contrast,brightness_contrast_ratio,disparity_mean,disparity_var,disparity_std,disparity_min,disparity_max,w_x,w_y,w_z,a_x,a_y,a_z,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,b_vx,b_vy,b_vz, b_ax,b_ay,b_az
1.40363854867783E+018,727.706701693612,False,7.132024,75.8960134086879,71.68864690552,1.05868943946889,3.18433811918218,73.8529820995391,8.5937757766618,0,111,0.191986217719376,0.063529984772594,0.05864306286701,9.27545645833333,0.596571208333333,-3.407810875,0.909925,4.125082,1.412437,0.514613,-0.320664,-0.764208,-0.219856,-1.116455,0.675655,0.08203,-0.001807,0.020944,0.076868,-0.020844,0.12501,0.062008
1.40363854872783E+018,848.729877425643,False,7.1359234,75.7262383643617,71.5042193674339,1.0590457323257,3.13624206975842,69.2217176113068,8.31995899096305,0,111,0.082379540694132,-0.047472955654246,-0.020245819323134,9.35717854166667,0.351404958333333,-4.01255429166667,0.854002,4.159258,1.416193,0.515187,-0.317703,-0.765542,-0.21816,-1.116174,0.684347,0.075861,-0.001807,0.020944,0.076868,-0.020845,0.12501,0.062008
1.40363854877783E+018,821.994793660924,False,7.1367693,75.3898742242908,71.1723601885216,1.05925775152879,3.20798495678191,76.7084711110187,8.75833723437381,0,111,0.126361837844389,0.049567350756639,-0.004188790204786,7.73090908333333,0.236994041666667,-2.63962329166667,0.797952,4.193543,1.420197,0.516067,-0.315523,-0.76634,-0.216436,-1.122593,0.683922,0.088282,-0.001807,0.020944,0.076868,-0.020846,0.12501,0.062008
1.40363854882783E+018,798.27829460826,False,7.1374006,75.2167054521277,70.9535724142772,1.06008341641995,3.2473279587766,79.9050492982359,8.93896242850567,0,111,0.09843656981248,0.074700091985357,0.124267442741996,10.9916202083333,0.163444166666667,-4.42116470833333,0.741565,4.228018,1.4257,0.51633,-0.313788,-0.767303,-0.214915,-1.134518,0.694259,0.133669,-0.001807,0.020944,0.076868,-0.020846,0.12501,0.062008
1.40363854887783E+018,885.164349525482,False,7.1281395,74.6797207446808,70.862547671919,1.0538672853033,3.11274102393617,68.350482491913,8.2674350612456,0,111,0.044680428851055,-0.048171087355044,0.032114058236696,9.144701125,0.220649625,-4.06975975,0.684343,4.263475,1.43329,0.51647,-0.312502,-0.767945,-0.214153,-1.150938,0.708841,0.171191,-0.001807,0.020944,0.076868,-0.020848,0.125011,0.062008
1.40363854892783E+018,780.221483773275,False,7.123494,74.2200742464539,70.5485479421781,1.05204254958281,3.12619022883422,72.6341742667759,8.52256852520271,0,111,0.020245819323134,0.014660765716752,0.111002940426839,8.83415720833333,0.580226791666667,-3.87362675,0.626665,4.298865,1.442432,0.517526,-0.311747,-0.767889,-0.212903,-1.148978,0.706104,0.197101,-0.001807,0.020944,0.076868,-0.020849,0.125011,0.062008
1.40363854897783E+018,881.377784837537,False,7.118897,73.7859568927305,70.4236745553323,1.04774363676176,3.13907462045656,74.6443842990569,8.63969816018227,0,111,0.024434609527921,0.046774823953448,-0.009075712110371,8.95674033333333,-0.040861041666667,-3.67749375,0.568899,4.334234,1.453148,0.517246,-0.311202,-0.768398,-0.212545,-1.159824,0.704864,0.228808,-0.001807,0.020944,0.076868,-0.02085,0.125011,0.062008
1.40363854902783E+018,749.439662141099,False,7.1250315,73.5445423315603,70.02187593221,1.05030808375886,3.11429815630541,72.0784345674809,8.48990191742407,0,111,0.093549647906896,0.087266462599717,0.189193690916185,10.8772092916667,1.103248125,-5.31193541666667,0.511103,4.369393,1.465318,0.516381,-0.310421,-0.769299,-0.212531,-1.155079,0.690574,0.261165,-0.001807,0.020944,0.076868,-0.020851,0.125012,0.062009
1.40363854907783E+018,761.344967853528,False,7.122155,72.9182319370567,69.6235974545749,1.04732065855447,3.17963919132314,75.5944023731243,8.69450414762822,0,111,-0.007679448708775,0.090757121103705,0.15079644737231,8.40103016666667,1.18497020833333,-4.26589275,0.453259,4.404399,1.478955,0.51741,-0.310802,-0.768695,-0.211652,-1.148737,0.695721,0.289626,-0.001807,0.020944,0.076868,-0.020852,0.125012,0.062009
1.40363854912783E+018,756.432169014577,False,7.1219053,72.4342863475177,69.2630583130391,1.04578527301157,3.12647038453014,72.7103147705935,8.52703434791918,0,111,0.031415926535898,-0.005585053606382,0.164060949687467,10.73828175,0.073549875,-3.68566595833333,0.395592,4.439289,1.493967,0.518127,-0.311421,-0.768167,-0.210905,-1.160068,0.699226,0.321326,-0.001807,0.020944,0.076868,-0.020853,0.125012,0.062009
1.40363854917783E+018,708.299850693168,False,7.114656,72.0422761524823,69.0144969896215,1.04387163994423,3.08389589566711,67.6236332355158,8.22335899955218,0,111,-0.028623399732707,0.106814150222053,0.03700098014228,8.360169125,0.032688833333333,-2.63145108333333,0.337429,4.474576,1.511357,0.518613,-0.311129,-0.767809,-0.211445,-1.16778,0.714359,0.359512,-0.001807,0.020944,0.076868,-0.020854,0.125012,0.062009
1.40363854922783E+018,858.383105470523,False,7.1029263,71.6235871010638,68.9958206151237,1.03808587915199,3.08141085577349,71.5616678744814,8.45941297457935,0,111,-0.031415926535898,0.064926248174189,0.120776784238008,10.2070882083333,0.122583125,-3.80824908333333,0.278572,4.510475,1.529643,0.518571,-0.311678,-0.767759,-0.210921,-1.183023,0.72712,0.370026,-0.001807,0.020944,0.076868,-0.020854,0.125013,0.062009
1.40363854927783E+018,724.075653988399,False,7.101757,71.4075299202128,68.6924182929476,1.03952563754105,3.03999646775266,70.7905721558358,8.41371333929531,0,111,0.060039326268605,-0.013962634015955,0.228987197861656,9.70041129166667,0.457643666666667,-4.91149720833333,0.218779,4.547211,1.549484,0.519012,-0.31234,-0.767271,-0.210631,-1.203123,0.735747,0.41606,-0.001807,0.020944,0.076868,-0.020855,0.125013,0.062009
1.40363854932783E+018,782.532758538173,False,7.0920897,71.2279005984043,68.8662401676781,1.03429344225815,3.07545399767287,73.4465408839654,8.5700957336523,0,111,-0.004886921905584,0.032114058236696,0.175929188601028,7.37133191666667,-0.228821833333333,-3.59577166666667,0.158912,4.583951,1.570706,0.519753,-0.313508,-0.766564,-0.209641,-1.195348,0.731998,0.431332,-0.001807,0.020944,0.076868,-0.020855,0.125013,0.062009
1.40363854937783E+018,688.729021003823,False,7.094887,71.3931682180851,68.8952953783366,1.03625607272647,2.96495006371897,70.562588584365,8.40015408098953,0,111,0.027925268031909,0.114493598930828,0.211533905341713,7.51025945833333,0.220649625,-3.84093791666667,0.09897,4.620663,1.5928,0.520667,-0.314648,-0.765716,-0.208762,-1.199197,0.734381,0.443905,-0.001807,0.020944,0.076868,-0.020857,0.125013,0.06201
1.40363854942783E+018,786.760703384655,False,7.090578,71.502069481383,69.2973192670299,1.03181580813909,2.89303454676418,66.0796504839087,8.12893907492907,0,111,0.003490658503989,0.05235987755983,0.11379546723003,7.92704208333333,-0.138927541666667,-2.70500095833333,0.038828,4.65785,1.614268,0.521736,-0.31567,-0.76475,-0.208089,-1.203473,0.740638,0.410072,-0.001807,0.020944,0.076868,-0.020857,0.125014,0.06201
1.40363854947783E+018,749.50473428035,False,7.092963,71.6725953014184,69.4281363042724,1.03232780132985,2.97653185255984,75.2338065307098,8.6737423601759,0,111,0.023736477827123,0.018151424220741,0.18151424220741,7.526603875,-0.114410916666667,-3.07275033333333,-0.021538,4.695383,1.634204,0.521973,-0.316845,-0.764344,-0.207202,-1.210158,0.751575,0.383126,-0.001807,0.020944,0.076868,-0.020858,0.125014,0.06201
1.40363854952783E+018,738.831198181664,False,7.0923576,71.8883809840426,69.6688301659482,1.03185859175197,3.09337253435284,82.0564084190639,9.05849923657688,0,111,-0.017453292519943,0.09843656981248,0.100530964914873,9.79847779166667,0.212477416666667,-3.2361945,-0.081827,4.733388,1.652665,0.522258,-0.31736,-0.76394,-0.207185,-1.202493,0.760456,0.359904,-0.001807,0.020944,0.076868,-0.020859,0.125014,0.06201
1.40363854957783E+018,696.169266781937,False,7.0900393,72.1016040558511,69.9654586184329,1.03053142907371,3.00976839539007,75.7300072906634,8.70229896582871,0,111,-0.026529004630314,0.12007865253721,0.033510321638291,7.95155870833333,0,-2.56607341666667,-0.142046,4.771523,1.670017,0.523648,-0.317557,-0.762807,-0.20755,-1.20357,0.766491,0.339907,-0.001807,0.020944,0.076868,-0.020859,0.125014,0.06201
1.40363854962783E+018,768.141493453155,False,7.088113,72.294805518617,70.3007590642665,1.0283645081631,3.03828107685062,75.3225632885331,8.67885725706634,0,111,0.004188790204786,0.044680428851055,0.111701072127637,8.93222370833333,-0.24516625,-3.09726695833333,-0.202,4.810228,1.68612,0.524835,-0.317405,-0.761875,-0.208204,-1.197723,0.769585,0.309308,-0.001807,0.020944,0.076868,-0.02086,0.125015,0.06201
1.40363854967783E+018,841.045754866202,False,7.0878196,72.3899850398936,70.5222819915984,1.02648387141695,3.06062219498005,78.3335785903744,8.85062588692881,0,111,-0.070511301780571,0.064228116473391,-0.004188790204786,8.02510858333333,0.73549875,-2.90930616666667,-0.261401,4.848997,1.701229,0.525502,-0.317711,-0.761212,-0.20848,-1.178585,0.780539,0.301543,-0.001807,0.020944,0.076868,-0.020861,0.125015,0.062011
1.40363854972783E+018,770.183385068894,False,7.09254,72.6416971409575,70.5484294445847,1.02967135785804,3.01328402039007,74.0079222290828,8.60278572493136,0,111,-0.004886921905584,0.012566370614359,0.196175007924163,10.1662271666667,-1.13593695833333,-4.00438208333333,-0.319949,4.88775,1.7159,0.524614,-0.316847,-0.761633,-0.210485,-1.170963,0.776368,0.302151,-0.001807,0.020944,0.076868,-0.020862,0.125015,0.062011
1.40363854977783E+018,851.431259272326,False,7.0912533,72.669101839539,70.7972779179838,1.02643920750348,3.11865251689938,80.216198881129,8.956349640402,0,111,0.014660765716752,-0.003490658503989,0.024434609527921,9.27545645833333,-0.318716125,-2.10025754166667,-0.378371,4.926513,1.730874,0.524268,-0.317643,-0.761793,-0.209565,-1.17504,0.781739,0.313742,-0.001807,0.020944,0.076868,-0.020862,0.125016,0.062011
1.40363854982783E+018,858.640538858522,False,7.084177,72.6811114804965,71.0333021508651,1.02319770135607,3.09496031416223,80.8158468329081,8.98976344699392,0,111,-0.013962634015955,0.010471975511966,0.119380520836412,9.83933883333333,0.523021333333333,-4.35578704166667,-0.43713,4.965989,1.747418,0.523956,-0.318469,-0.76193,-0.208592,-1.179588,0.798924,0.362445,-0.001807,0.020944,0.076868,-0.020863,0.125016,0.062011
1.40363854987783E+018,843.510059547146,False,7.0826507,72.6935837765957,71.1927379536273,1.02108144546914,3.04734596631206,73.1481627714933,8.55266992064427,0,111,-0.028623399732707,0.006981317007977,0.04607669225265,10.9180703333333,-0.114410916666667,-4.143309625,-0.495688,5.005858,1.766049,0.522738,-0.318989,-0.762553,-0.208574,-1.181398,0.812144,0.399793,-0.001807,0.020944,0.076868,-0.020864,0.125016,0.062011
1.40363854992783E+018,774.035588782553,False,7.0797663,72.8073775487589,71.3789523425958,1.02001185446526,3.06223715924202,73.288300725151,8.56085864415194,0,111,0.024434609527921,-0.091455252804503,0.169646003293849,9.291800875,0.384093791666667,-3.44867191666667,-0.554413,5.04616,1.786273,0.521967,-0.318932,-0.763009,-0.208928,-1.181753,0.81225,0.410234,-0.001807,0.020944,0.076868,-0.020865,0.125017,0.062011
1.40363854997783E+018,724.780931935151,False,7.073186,72.8820284796099,71.6458005962007,1.01725471518389,3.00280103751108,71.6330354082024,8.46363015544763,0,111,0.057246799465414,0.032114058236696,0.115191730631626,9.57782816666667,0.359577166666667,-2.966511625,-0.613428,5.086717,1.80778,0.521986,-0.319757,-0.762992,-0.207675,-1.193041,0.825871,0.463735,-0.001807,0.020944,0.076868,-0.020866,0.125017,0.062011
1.40363855002783E+018,842.639374196137,False,7.0659957,72.8776900487589,72.0610739560827,1.01133227757851,2.99688054078014,70.7447719362642,8.41099113875792,0,111,-0.033510321638291,-0.031415926535898,-0.039793506945471,10.321499125,1.054214875,-4.02889870833333,-0.672439,5.127699,1.831624,0.522074,-0.320027,-0.76285,-0.20756,-1.186777,0.834696,0.494553,-0.001807,0.020944,0.076868,-0.020867,0.125017,0.062011
1.40363855007783E+018,714.000783809633,False,7.063772,72.7386081560284,72.0557890320839,1.00947625628859,3.07319197417996,75.2832695313529,8.67659319844793,0,111,0.050963614158235,-0.05235987755983,0.21851522234969,9.55331154166667,0.433127041666667,-4.38030366666667,-0.731972,5.16972,1.85745,0.522025,-0.320196,-0.762925,-0.207149,-1.195493,0.843685,0.532397,-0.001807,0.020944,0.076868,-0.020867,0.125017,0.062011
1.40363855012783E+018,734.102996638563,False,7.0609665,72.8296653368794,72.3593283864787,1.00650001818547,3.06865857712766,74.4539562818125,8.6286705975957,0,111,0.014660765716752,0.004886921905584,0.004188790204786,7.98424754166667,0.473988083333333,-3.85728233333333,-0.790309,5.210392,1.884022,0.52234,-0.321094,-0.762769,-0.205532,-1.170078,0.831542,0.561928,-0.001807,0.020944,0.076868,-0.020869,0.125018,0.062011
1.40363855017783E+018,747.933673732971,False,7.058664,72.8487256205674,72.6496627898126,1.00274003791774,3.03491591866135,75.3564937095125,8.68081181166327,0,111,0.043284165449459,0.032114058236696,0.10471975511966,10.664731875,-0.751843166666667,-4.486542375,-0.848373,5.251705,1.912692,0.522132,-0.320693,-0.763052,-0.205636,-1.166142,0.828786,0.589006,-0.001807,0.020944,0.076868,-0.02087,0.125018,0.062011
1.40363855022783E+018,639.096395963814,False,7.064875,73.1957391400709,72.8811494979771,1.00431647475734,3.07803461602394,74.4214039064785,8.62678409991107,0,111,-0.000698131700798,0.016057029118348,0.048171087355044,11.7352911666667,0.318716125,-4.42933691666667,-0.905866,5.292591,1.942981,0.521859,-0.320583,-0.76343,-0.205093,-1.145378,0.820811,0.631985,-0.001807,0.020944,0.076868,-0.020871,0.125018,0.062011
1.40363855027783E+018,762.823719966127,False,7.0550876,73.2328568262411,73.4152120229694,0.9975161115564,3.05299098238032,73.8618829231027,8.5942936256043,0,111,-0.022340214425528,-0.013962634015955,0.083775804095728,8.49092445833333,0.326888333333333,-3.44049970833333,-0.963147,5.333665,1.975329,0.52159,-0.319976,-0.763694,-0.205743,-1.14801,0.830202,0.669011,-0.001807,0.020944,0.076868,-0.020873,0.125019,0.062011
1.40363855032783E+018,627.496005372592,False,7.058667,73.5211630097518,73.6323188531907,0.998490393278792,3.23078249667553,79.6849005019152,8.92663993347526,0,111,-0.004188790204786,0.102625360017267,-0.016057029118348,9.92106091666667,-0.040861041666667,-4.02889870833333,-1.02032,5.375172,2.008812,0.521507,-0.31951,-0.763847,-0.206111,-1.143117,0.834946,0.671448,-0.001807,0.020944,0.076868,-0.020873,0.125019,0.062011
1.40363855037783E+018,700.497753154217,False,7.050199,73.6536486037234,74.1170926606321,0.993747136587902,3.16432620650488,81.2944782102761,9.01634505829696,0,111,0.040491638646269,0.030019663134303,0.100530964914873,7.40402075,-0.498504708333333,-4.16782625,-1.076809,5.415953,2.040971,0.521887,-0.318911,-0.763732,-0.206504,-1.137392,0.827225,0.625615,-0.001807,0.020944,0.076868,-0.020875,0.125019,0.06201
1.40363855042783E+018,638.751371762788,False,7.042243,73.8564716312057,74.5130161279202,0.991188861613287,3.25495709358378,82.5585628680927,9.08617427018064,0,111,0.020245819323134,0.039793506945471,0.183608637309803,7.69004804166667,0.73549875,-3.97169325,-1.133347,5.457381,2.071277,0.523292,-0.319435,-0.762926,-0.205111,-1.130315,0.836412,0.587102,-0.001807,0.020944,0.076868,-0.020876,0.125019,0.06201
1.40363855047783E+018,751.049368345876,False,7.032441,74.0080119680851,75.1270233223823,0.985105075313641,3.21988222379211,77.494089411117,8.80307272553834,0,111,-0.011868238913562,-0.005585053606382,0.051661745859032,9.18556216666667,0.302371708333333,-3.849110125,-1.189716,5.49942,2.099448,0.523797,-0.320075,-0.762568,-0.204155,-1.124319,0.843147,0.544119,-0.001807,0.020944,0.076868,-0.020878,0.125019,0.06201
1.40363855052783E+018,613.17157522463,False,7.0316553,74.3796126994681,75.4339677469898,0.986022808039766,3.24618326822917,72.7912053197172,8.53177621130074,0,111,0.046774823953448,0.07400196028456,0.163362817986669,9.95374975,-0.024516625,-3.48953295833333,-1.246048,5.542239,2.126082,0.524688,-0.321227,-0.762037,-0.202031,-1.123829,0.860723,0.524474,-0.001807,0.020944,0.076868,-0.020879,0.12502,0.06201
1.40363855057783E+018,589.604285107282,False,7.022463,74.827227393617,76.0217049337625,0.984287677562792,3.35536745761303,75.3177492877815,8.67857991193153,0,111,0.0307177948351,0.117286125734019,0.165457213089062,10.83634825,-0.318716125,-4.314926,-1.302268,5.586378,2.151771,0.526634,-0.321628,-0.760726,-0.201265,-1.118455,0.886629,0.498355,-0.001807,0.020944,0.076868,-0.02088,0.12502,0.062009
1.40363855062783E+018,610.610260953767,False,7.0153513,75.3981853945035,76.6590666922481,0.983552091720522,3.28137518700133,65.6991640191243,8.10550208309913,0,111,0.013962634015955,0.165457213089062,0.120776784238008,8.54812991666667,-0.008172208333333,-3.702010375,-1.357833,5.630992,2.175987,0.529123,-0.321813,-0.758982,-0.201029,-1.102632,0.895182,0.469442,-0.001807,0.020944,0.076868,-0.02088,0.12502,0.062009
1.40363855067783E+018,607.509123584453,False,7.013683,75.9613087322695,77.1932678602317,0.98404058848509,3.30371699772828,70.0079754629512,8.36707687684003,0,111,0.012566370614359,0.08307767239493,0.087964594300514,8.98125695833333,-0.089894291666667,-3.17081683333333,-1.412705,5.675991,2.199295,0.531922,-0.321506,-0.757035,-0.201475,-1.093174,0.905336,0.458401,-0.001807,0.020944,0.076868,-0.02088,0.12502,0.062009
1.40363855072783E+018,593.812769547042,False,7.011177,76.4771553634752,77.6633315856379,0.98472668892842,3.33812108682402,72.0886116856199,8.49050126232956,0,111,0.02164208272473,0.177325452002624,0.152192710773906,8.899534875,0.988837208333333,-3.00737266666667,-1.467655,5.72378,2.221553,0.533612,-0.321891,-0.755855,-0.20082,-1.081882,0.933888,0.437219,-0.001807,0.020944,0.076868,-0.020884,0.125021,0.062009
1.40363855077783E+018,602.289165475497,False,7.011906,77.0753795434397,78.0737455629403,0.987212525640957,3.35119663536126,71.7221218231509,8.46889141642228,0,111,-0.053756140961425,0.157777764380287,-0.007679448708775,9.978266375,-0.6864655,-3.27705554166667,-1.5213,5.770831,2.242637,0.534982,-0.321716,-0.754804,-0.201409,-1.063638,0.948637,0.423223,-0.001807,0.020944,0.076868,-0.020885,0.125021,0.062009
1.40363855082783E+018,543.306038821123,False,7.0113535,77.7599789450355,78.4845677466532,0.990767754446241,3.47675365691489,75.5579894654121,8.69240987674949,0,111,0.047472955654246,0.219213354050488,0.133343154852367,8.52361329166667,-0.130755333333333,-2.99102825,-1.574127,5.818417,2.263096,0.538127,-0.320942,-0.752507,-0.202857,-1.04813,0.95261,0.399905,-0.001807,0.020944,0.076868,-0.020886,0.125021,0.062009
1.40363855087783E+018,493.343244626688,False,7.0141115,78.2148465203901,78.7325197558353,0.993424912132234,3.56677990636082,80.0713069114782,8.9482571996718,0,111,-0.01535889741755,0.308574211752597,0.054454272662223,7.060788,0.653776666666667,-3.97169325,-1.626105,5.866277,2.282785,0.542474,-0.319976,-0.749453,-0.204111,-1.027946,0.959081,0.394038,-0.001807,0.020944,0.076868,-0.020887,0.125022,0.062009
1.40363855092783E+018,578.746959196004,False,7.0079045,78.7846714317376,79.2967574626532,0.993542156737534,3.5375420752992,78.4073227863329,8.8547909510238,0,111,-0.018849555921539,0.133343154852367,0.111701072127637,8.81781279166667,-0.6864655,-3.66114933333333,-1.67699,5.914244,2.301527,0.546472,-0.318748,-0.746365,-0.206663,-1.006161,0.956227,0.355075,-0.001807,0.020944,0.076868,-0.020888,0.125022,0.062009
1.40363855097783E+018,627.350967926644,False,7.003339,79.1849706338653,79.6857534411867,0.993715528991125,3.58807935782358,79.3518595224313,8.90796607101931,0,111,0.006981317007977,0.143116998663535,0.060737457969403,7.88618104166667,0.890770708333333,-3.47318854166667,-1.726761,5.961662,2.318814,0.550146,-0.317931,-0.743722,-0.207699,-0.980986,0.943217,0.32959,-0.001807,0.020944,0.076868,-0.02089,0.125022,0.062009
1.40363855102783E+018,599.10982657339,False,7.0059505,79.6035738031915,79.8691703973343,0.996674604320772,3.7066162109375,88.9411511058122,9.43086163114549,0,111,-0.030019663134303,0.154287105876299,0.065624379874987,8.54812991666667,0.114410916666667,-3.27705554166667,-1.775173,6.008637,2.334959,0.552839,-0.317451,-0.741678,-0.208587,-0.948235,0.936514,0.320041,-0.001807,0.020944,0.076868,-0.020891,0.125023,0.062009
1.40363855107783E+018,668.97978622204,False,6.998438,79.6196725398936,80.128949165128,0.993644286733564,3.67159415170656,90.2709601621308,9.501103102384,0,111,0.013264502315157,0.175231056900231,0.194778744522567,8.1395195,1.24217566666667,-3.83276570833333,-1.821749,6.055116,2.350717,0.554942,-0.316805,-0.740112,-0.209549,-0.907965,0.921566,0.31151,-0.001807,0.020944,0.076868,-0.020891,0.125023,0.062009
1.40363855112783E+018,695.642749429295,False,6.9944143,79.9445090868794,80.3816994721536,0.994561070639896,3.65672096631206,87.4938442744645,9.35381442377732,0,111,-0.013962634015955,0.009773843811168,0.123569311041199,10.0599884583333,-0.212477416666667,-3.30157216666667,-1.866701,6.101135,2.366795,0.556213,-0.317604,-0.739152,-0.208351,-0.870434,0.914082,0.33051,-0.001807,0.020944,0.076868,-0.020893,0.125023,0.062009
1.40363855117783E+018,654.832743142246,False,6.9937544,80.2980219414894,80.5128115456994,0.997332230733389,3.67131486175754,88.147652835789,9.38869814382106,0,111,0.090058989402907,0.070511301780571,0.219213354050488,8.360169125,0.588399,-3.32608879166667,-1.909673,6.146668,2.384229,0.558398,-0.318324,-0.737746,-0.206382,-0.83164,0.897075,0.360312,-0.001807,0.020944,0.076868,-0.020895,0.125023,0.062009
1.40363855122783E+018,721.387916333508,False,6.987318,80.5242880097518,80.7809898820012,0.996822248989218,3.56586359984486,82.1299195909362,9.06255590829299,0,111,0.006981317007977,0.039095375244673,0.115889862332423,10.5748375833333,0.375921583333333,-4.72353641666667,-1.950451,6.191964,2.402978,0.558926,-0.318799,-0.737475,-0.205183,-0.797792,0.908602,0.390007,-0.001807,0.020944,0.076868,-0.020896,0.125024,0.062009
1.40363855127783E+018,722.524409749967,False,6.9830174,80.7015791223404,80.9015139594879,0.997528663836283,3.65161288646942,86.515476838407,9.30136962164213,0,111,-0.064228116473391,-0.003490658503989,0.071907565182166,10.6238708333333,-0.228821833333333,-3.86545454166667,-1.988979,6.237088,2.422979,0.558353,-0.320354,-0.73743,-0.204481,-0.742577,0.895678,0.417406,-0.001807,0.020944,0.076868,-0.020897,0.125024,0.062009
1.40363855132783E+018,702.272506648814,False,6.9779553,80.7948914007092,80.9769328176093,0.997751934895953,3.61202401235594,87.8207956307503,9.37127502695073,0,111,-0.115889862332423,-0.11379546723003,0.15079644737231,8.15586391666667,0.83356525,-3.996209875,-2.024815,6.281683,2.443812,0.555554,-0.323208,-0.738395,-0.204134,-0.688689,0.88405,0.423408,-0.001807,0.020944,0.076868,-0.020897,0.125024,0.062009
1.40363855137783E+018,584.35208323497,False,6.9834065,80.7293218085106,80.7781532624191,0.999395486874405,3.60379370290337,88.0475751996359,9.38336694367411,0,111,-0.229685329562454,-0.065624379874987,0.233175988066442,8.67071304166667,-0.236994041666667,-3.57942725,-2.058474,6.325804,2.464518,0.553188,-0.328586,-0.737751,-0.204305,-0.642548,0.884893,0.403899,-0.001807,0.020944,0.076868,-0.020899,0.125025,0.06201
1.40363855142783E+018,576.158188343569,False,6.9814177,80.3984929078014,80.5963227419733,0.997545423569693,3.50724370428856,87.0518705149343,9.3301591902247,0,111,-0.259704992696756,-0.025830872929516,0.286932129027868,10.713765125,-0.057205458333333,-3.800076875,-2.089472,6.37009,2.483888,0.550142,-0.335392,-0.736493,-0.206018,-0.598485,0.889638,0.379349,-0.001807,0.020944,0.076868,-0.020899,0.125025,0.06201
1.40363855147783E+018,539.596363881421,False,6.98272,80.0204842641844,80.3255416277874,0.996202237079003,3.46517723570479,90.6480432656287,9.52092659700876,0,111,-0.319744318965361,-0.120776784238008,0.280648943720688,9.37352295833333,-0.751843166666667,-3.260711125,-2.118372,6.413934,2.502139,0.547005,-0.343792,-0.734251,-0.208511,-0.559216,0.884198,0.348423,-0.001807,0.020944,0.076868,-0.020901,0.125025,0.06201
1.40363855152783E+018,489.052459122716,False,6.99345,79.8261884973404,79.9719905781979,0.998176835667046,3.26742748503989,75.3335118371202,8.67948799394989,0,111,-0.457276264022514,-0.011868238913562,0.312064870256586,8.02510858333333,-0.179788583333333,-3.37512204166667,-2.145394,6.458043,2.519111,0.544536,-0.353861,-0.730555,-0.211096,-0.511203,0.886115,0.319384,-0.001807,0.020944,0.076868,-0.020903,0.125025,0.06201
1.40363855157783E+018,496.276615119905,False,6.988138,79.2326324246454,79.7419090192228,0.993613438644231,3.16253047429078,73.3113790429751,8.56220643543328,0,111,-0.418879020478639,0.100530964914873,0.394444410950718,7.97607533333333,0.016344416666667,-2.27187391666667,-2.170122,6.502002,2.534534,0.543159,-0.364118,-0.725366,-0.215061,-0.474923,0.892751,0.291228,-0.001807,0.020944,0.076867,-0.020904,0.125025,0.06201
1.40363855162783E+018,488.771668547294,False,6.989684,78.9297235150709,79.5675984041458,0.991983233101558,3.08554393146055,70.5370269281558,8.39863244392537,0,111,-0.37559485502918,-0.068416906678178,0.444011761707358,9.84751104166667,-1.08690370833333,-2.79489525,-2.192889,6.546263,2.548235,0.54064,-0.375987,-0.720544,-0.21719,-0.431276,0.886909,0.259204,-0.001807,0.020944,0.076867,-0.020905,0.125026,0.06201
1.40363855167783E+018,486.305942076271,False,6.9968176,78.5993323359929,79.1186477953503,0.993436244503311,2.99475028396498,63.719613737734,7.98245662297854,0,111,-0.446804288510548,0.136833813356355,0.300196631343025,8.89136266666667,0.130755333333333,-3.02371708333333,-2.213525,6.591083,2.560816,0.538347,-0.387026,-0.715258,-0.220934,-0.392696,0.91198,0.255312,-0.001807,0.020944,0.076867,-0.020906,0.125026,0.06201
1.40363855172783E+018,486.961412185639,False,7.0147257,78.8472545434397,78.8195479329622,1.00035151953042,2.96631067154255,60.6710447287685,7.78916200427033,0,111,-0.480314610148839,0.070511301780571,0.342084533390889,8.458235625,0.751843166666667,-4.094276375,-2.231805,6.636619,2.57258,0.536089,-0.397212,-0.709606,-0.226501,-0.341058,0.918841,0.21021,-0.001807,0.020944,0.076867,-0.020908,0.125026,0.06201
1.40363855177783E+018,492.551254477815,False,7.028306,79.1349540115248,78.5674685956205,1.00722290568919,2.89843940464317,61.3145052727196,7.83035792749729,0,111,-0.503352956275165,0.013962634015955,0.237364778271229,9.01394579166667,-0.024516625,-2.525212375,-2.247799,6.682783,2.58238,0.53336,-0.40735,-0.703995,-0.232374,-0.298711,0.932616,0.176734,-0.001807,0.020944,0.076867,-0.020909,0.125026,0.06201
1.40363855182783E+018,503.559349038638,False,7.038145,79.5453651374114,78.6693104280116,1.01113591443262,2.7941053025266,54.432133853287,7.37781362283481,0,111,-0.433539786195391,0.154985237577096,0.210835773640915,7.84532,0.236994041666667,-3.4323275,-2.261733,6.729974,2.591284,0.530835,-0.416541,-0.698477,-0.238467,-0.254871,0.948225,0.176757,-0.001807,0.020944,0.076867,-0.020909,0.125026,0.06201
1.40363855187783E+018,514.221502022967,False,7.035465,79.9908300088652,78.9399593073204,1.01331227822722,2.82898330147385,53.2767833350041,7.2990946928372,0,111,-0.413992098573055,0.085870199198121,0.171042266695444,11.62088025,-0.236994041666667,-4.584608875,-2.273016,6.77713,2.599861,0.528123,-0.423252,-0.693996,-0.245605,-0.205763,0.953771,0.177402,-0.001807,0.020944,0.076867,-0.020911,0.125026,0.06201
