timestamp,laplacian_variance,blur_bool,entropy,brightness,contrast,brightness_contrast_ratio,disparity_mean,disparity_var,disparity_std,disparity_min,disparity_max,w_x,w_y,w_z,a_x,a_y,a_z,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,b_vx,b_vy,b_vz, b_ax,b_ay,b_az
1.41339322465576E+018,124.804590705322,False,7.1761303,108.621548093972,89.6621371272003,1.21145392664324,8.57461318428635,156.887962107272,12.5254924896098,0,111,-0.337895743186102,-0.029321531433505,0.23387411976724,10.787315,-1.09507591666667,-4.511059,-1.570892,-0.455442,1.819241,0.597151,-0.043513,-0.800735,-0.01855,-0.359278,-0.233333,-0.434031,-0.002293,0.024943,0.081664,-0.023324,0.120805,0.075633
1.41339322470576E+018,130.441717636065,False,7.190134,109.605402260638,89.5809708145343,1.22353443219054,8.7653699509641,156.745053701079,12.5197864878391,0,111,-0.156381500978692,-0.128456232946783,0.405614518163482,9.218251,-0.874426291666667,-3.46501633333333,-1.588257,-0.467239,1.797396,0.595053,-0.052003,-0.801746,-0.020371,-0.327676,-0.238893,-0.436906,-0.002293,0.024943,0.081664,-0.02332,0.120803,0.075641
1.41339322475576E+018,126.929533136952,False,7.2326884,108.784912455674,88.3302976398393,1.23156963536155,8.63241546847296,155.584440338824,12.4733492029536,0,111,-0.316253660461372,0.048869219055841,0.189891822616983,7.83714779166667,1.92864116666667,-3.30157216666667,-1.604834,-0.478447,1.775581,0.593056,-0.060847,-0.802556,-0.022126,-0.317951,-0.21532,-0.425235,-0.002293,0.024943,0.081664,-0.023317,0.120801,0.075649
1.41339322480576E+018,116.783425194574,False,7.241682,109.828199800532,88.2535575981478,1.24446201138567,8.27242700022163,150.195087153047,12.255410525684,0,111,-0.417482757077044,0.065624379874987,0.271573231610318,8.458235625,-0.743670958333333,-2.55790120833333,-1.620142,-0.489146,1.754725,0.590865,-0.068878,-0.803402,-0.026159,-0.279543,-0.198793,-0.405175,-0.002293,0.024943,0.081664,-0.023314,0.120799,0.075657
1.41339322485576E+018,145.43341648371,False,7.244909,110.995498116135,88.3118218291904,1.25685888725995,8.29074568511746,151.167019414743,12.2949997728647,0,111,-0.16615534478986,-0.008377580409573,0.217817090648892,10.8853815,-1.74885258333333,-3.07275033333333,-1.634066,-0.49902,1.735682,0.588658,-0.077197,-0.804154,-0.029401,-0.269209,-0.204341,-0.346239,-0.002293,0.024943,0.081664,-0.023311,0.120796,0.075665
1.41339322490576E+018,144.380031999847,False,7.2453265,111.694162788121,88.3468336163304,1.26426899772302,8.21849477781472,151.32195802492,12.3012990381065,0,111,-0.24923301718479,-0.032114058236696,0.101229096615671,9.69223908333333,1.60992504166667,-4.388475875,-1.647967,-0.508423,1.72015,0.587982,-0.082987,-0.803943,-0.032696,-0.267959,-0.180342,-0.286964,-0.002293,0.024943,0.081664,-0.023308,0.120794,0.075674
1.41339322495576E+018,136.375624549804,False,7.242529,112.559117353723,88.3769325355035,1.2736255278888,8.16467527565381,154.663471503856,12.4363769444262,0,111,-0.325329372571743,0.097738438111683,0.047472955654246,10.3378435416667,-1.372931,-3.24436670833333,-1.660741,-0.517224,1.706713,0.585901,-0.08863,-0.80472,-0.035952,-0.246021,-0.16172,-0.219521,-0.002293,0.024943,0.081664,-0.023305,0.120792,0.075682
1.41339322500576E+018,158.30529859193,False,7.2457075,113.148941710993,88.434146407165,1.27947118062334,8.06011278950576,157.035987371355,12.5314000563127,0,111,-0.087964594300514,0.103323491718064,0.055152404363021,12.5443397916667,-0.915287333333333,-3.18716125,-1.67333,-0.525405,1.697221,0.584353,-0.091655,-0.805323,-0.039847,-0.25637,-0.167428,-0.137415,-0.002293,0.024943,0.081664,-0.023301,0.120789,0.07569
1.41339322505576E+018,147.284452228921,False,7.249971,113.814494680851,88.3922813212428,1.28760671157719,7.92381565824468,153.397358194832,12.3853687145289,0,111,-0.159174027781883,-0.148003920569119,0.090058989402907,12.7404727916667,1.96950220833333,-3.29339995833333,-1.686539,-0.533136,1.690753,0.582687,-0.093184,-0.806157,-0.043661,-0.266576,-0.144712,-0.119311,-0.002293,0.024943,0.081664,-0.023298,0.120787,0.075698
1.41339322510576E+018,150.471760839176,False,7.253987,114.428836990248,88.4010843070343,1.29442798001,7.71071257895612,151.361556818268,12.3029084698809,0,111,-0.235968514869633,-0.062831853071796,0.028623399732707,9.586000375,-1.176798,-3.74287141666667,-1.700688,-0.539924,1.687197,0.581804,-0.095198,-0.806378,-0.04687,-0.27012,-0.124769,-0.052487,-0.002293,0.024943,0.081664,-0.023295,0.120785,0.075707
1.41339322515576E+018,151.860058356429,False,7.2560453,114.965489250887,88.493149813954,1.29914563435235,8.00812434203236,157.73826665961,12.5593895814888,0,111,-0.014660765716752,-0.110304808726042,0.050963614158235,8.00876416666667,-0.392266,-2.41897366666667,-1.714464,-0.546367,1.684176,0.58157,-0.096327,-0.806254,-0.049527,-0.27725,-0.133797,-0.073171,-0.002293,0.024943,0.081664,-0.023292,0.120782,0.075715
1.41339322520576E+018,158.73188762774,False,7.25762,115.35782358156,88.5450382050961,1.30281522172206,7.80413965536348,154.96023141053,12.4483023505428,0,111,-0.096342174710087,0.08936085770211,0.073303828583762,11.056997875,1.08690370833333,-4.34761483333333,-1.728298,-0.5526,1.680884,0.580707,-0.098279,-0.806642,-0.049493,-0.27821,-0.114304,-0.050365,-0.002293,0.024943,0.081664,-0.023289,0.12078,0.075724
1.41339322525576E+018,152.927577734669,False,7.259383,115.819403812057,88.5537524286376,1.30789944678394,7.96915447695035,159.399020135566,12.6253324762386,0,111,-0.103323491718064,0.20315632493214,0.082379540694132,6.36615029166667,-1.33206995833333,-2.14111858333333,-1.742058,-0.558182,1.677588,0.579614,-0.099096,-0.807208,-0.051419,-0.272565,-0.106743,-0.05304,-0.002293,0.024943,0.081664,-0.023286,0.120778,0.075732
1.41339322530576E+018,168.830042849651,False,7.2597923,116.268398160461,88.5852759155634,1.31250252323292,7.93110974900266,160.674658966956,12.6757508245845,0,111,-0.023038346126325,0.053756140961425,0.08307767239493,11.8660465,1.28303670833333,-3.2361945,-1.755868,-0.563287,1.674298,0.578544,-0.101114,-0.807661,-0.052417,-0.27711,-0.100367,-0.061633,-0.002293,0.024943,0.081664,-0.023282,0.120775,0.075741
1.41339322535576E+018,158.620918365635,False,7.2584305,116.934740691489,88.6445973896012,1.319141201325,7.73986331587988,157.993890295255,12.5695620566213,0,111,-0.232477856365645,-0.064926248174189,0.171740398396242,7.97607533333333,1.02152604166667,-3.66932154166667,-1.769728,-0.567559,1.672317,0.578407,-0.104027,-0.807234,-0.05475,-0.261937,-0.074603,-0.046829,-0.002293,0.024943,0.081664,-0.023279,0.120773,0.075749
1.41339322540576E+018,160.650440763872,False,7.259718,117.644642065603,88.6615034607228,1.32689653878608,7.69102480191711,159.16262441789,12.6159670425176,0,111,-0.207345115136926,-0.08936085770211,0.252723675688779,9.87202766666667,-1.397447625,-2.36994041666667,-1.783375,-0.571035,1.670423,0.577472,-0.110528,-0.806983,-0.055592,-0.277241,-0.060773,-0.019734,-0.002293,0.024943,0.081664,-0.023276,0.12077,0.075758
1.41339322545576E+018,155.220700363444,False,7.261318,118.48591810727,88.6529766712129,1.33651370271185,7.40573349540115,153.52218601252,12.3904070156117,0,111,-0.173136661797837,0.01535889741755,0.365122879517214,9.72492791666667,0.997009416666667,-3.603943875,-1.797832,-0.573554,1.669993,0.576277,-0.117468,-0.806716,-0.057619,-0.288372,-0.046304,-0.004382,-0.002293,0.024943,0.081664,-0.023273,0.120768,0.075766
1.41339322550576E+018,125.287259488136,False,7.270723,117.28048814273,87.4473729619637,1.3411550761364,7.10734638187057,150.001963446038,12.2475288710024,0,111,-0.413293966872257,-0.011170107212764,0.357443430808439,9.03029020833333,0.751843166666667,-3.358777625,-1.812114,-0.575103,1.670642,0.576142,-0.127119,-0.805188,-0.059825,-0.275112,-0.014876,0.00845,-0.002293,0.024943,0.081664,-0.02327,0.120766,0.075775
1.41339322555576E+018,126.070726437261,False,7.280083,118.385618905142,87.307063053009,1.35596840353298,7.06481067846853,147.450194312821,12.142907160677,0,111,-0.363028484414821,0,0.424464074085021,10.4767710833333,-0.408610416666667,-3.75921583333333,-1.826052,-0.575458,1.671439,0.574242,-0.137699,-0.804526,-0.063493,-0.265667,0.00123,0.024443,-0.002293,0.024943,0.081664,-0.023267,0.120763,0.075783
1.41339322560576E+018,118.64478253481,False,7.278123,119.45234652039,87.0139812313063,1.37279486388347,6.8890489943484,145.827832610036,12.0759195347616,0,111,-0.41538836197465,-0.050265482457437,0.321140582366957,10.93441475,1.03787045833333,-4.87063616666667,-1.839938,-0.574443,1.673225,0.573067,-0.149258,-0.802945,-0.067857,-0.279178,0.033678,0.058244,-0.002293,0.024943,0.081664,-0.023263,0.120761,0.075792
1.41339322565576E+018,102.929672510299,False,7.2945585,120.921838984929,86.6091231280361,1.39617900075224,6.37912026263298,143.630758356056,11.9846050563235,0,111,-0.558505360638186,-0.012566370614359,0.337895743186102,10.4767710833333,1.04604266666667,-5.01773591666667,-1.853736,-0.571912,1.676347,0.572557,-0.161171,-0.800475,-0.073835,-0.264161,0.069888,0.068153,-0.002293,0.024943,0.081664,-0.02326,0.120758,0.075801
1.41339322570576E+018,97.3874145834463,True,7.3110886,122.183485704787,85.7614116090867,1.42469070194084,6.32122153424202,144.659324387799,12.027440475338,0,111,-0.574562389756533,0.078888882190144,0.272271363311115,10.0354718333333,-1.47916970833333,-3.138128,-1.866903,-0.567934,1.680092,0.571152,-0.173128,-0.798191,-0.081946,-0.262021,0.093839,0.090039,-0.002293,0.024943,0.081664,-0.023257,0.120756,0.075809
1.41339322575576E+018,102.322009919439,False,7.308754,122.731510416667,85.24763399881,1.43970576847188,5.89152797401374,133.219465433279,11.5420737059368,0,111,-0.52639130240149,0.050963614158235,0.153588974175501,9.414384,1.299381125,-3.85728233333333,-1.879956,-0.562659,1.684775,0.569845,-0.183491,-0.795642,-0.092603,-0.260776,0.112733,0.094603,-0.002293,0.024943,0.081664,-0.023254,0.120753,0.075818
1.41339322580576E+018,86.9454035286735,True,7.306201,122.681211214539,84.6681340386252,1.44896557137509,5.50972666638963,128.166335936983,11.3210571916665,0,111,-0.706509281207304,0.139626340159546,0.134041286553165,8.30296366666667,0.988837208333333,-3.554910625,-1.892572,-0.556127,1.689942,0.56869,-0.193906,-0.792542,-0.104315,-0.239307,0.145717,0.116897,-0.002293,0.024943,0.081664,-0.023251,0.120751,0.075827
1.41339322585576E+018,87.3330175620918,True,7.304227,123.046730939716,84.1803702112112,1.46170337135591,5.71272544049202,131.992437831837,11.4887961872355,0,111,-0.68626346188417,0.187099295813792,0.065624379874987,5.83495675,-0.923459541666666,-2.69682875,-1.904252,-0.548849,1.694541,0.566787,-0.203499,-0.789521,-0.118379,-0.225266,0.148342,0.049934,-0.002293,0.024943,0.081664,-0.023247,0.120749,0.075836
1.41339322590576E+018,89.942851834105,True,7.304129,123.551271609043,83.487843590981,1.47987139558111,5.75891805878768,130.585187479721,11.4273876052106,0,111,-0.664621379159441,0.076794487087751,0.128456232946783,6.34163366666667,0.392266,-1.77336920833333,-1.91574,-0.541275,1.695003,0.565169,-0.212772,-0.78607,-0.131988,-0.223126,0.152877,-0.04256,-0.002293,0.024943,0.081664,-0.023244,0.120746,0.075844
1.41339322595576E+018,89.9075330883552,True,7.2965016,124.088971077128,82.6832604816004,1.50077501001235,5.64403604277482,123.921620003334,11.1320088035958,0,111,-0.66182885235625,0.057246799465414,0.101229096615671,8.605335375,-0.032688833333333,-3.96352104166667,-1.927199,-0.533422,1.690474,0.562414,-0.221503,-0.783109,-0.14623,-0.228437,0.1574,-0.140393,-0.002293,0.024943,0.081664,-0.023241,0.120744,0.075853
1.41339322600576E+018,90.6932327865632,True,7.296134,124.563239694149,81.7812524716918,1.52312707288588,5.99471530779034,135.209583864626,11.6279655944033,0,111,-0.638092374529127,0.168249739892253,0.191288086018579,8.05779741666667,0.057205458333333,-2.73768979166667,-1.938805,-0.525732,1.68191,0.560758,-0.230427,-0.77913,-0.159449,-0.227086,0.151981,-0.213681,-0.002293,0.024943,0.081663,-0.023237,0.120741,0.075862
1.41339322605576E+018,96.3343332691499,True,7.300206,125.164901928191,80.9169985457496,1.54683075469519,6.0840340688719,135.66132913099,11.6473743449324,0,111,-0.598996999284454,0.039095375244673,0.27995081201989,9.635033625,-1.16862579166667,-3.49770516666667,-1.950551,-0.518465,1.67119,0.559158,-0.240743,-0.774878,-0.170182,-0.231921,0.139679,-0.222201,-0.002293,0.024943,0.081663,-0.023234,0.120739,0.075871
1.41339322610576E+018,110.612849068873,False,7.326527,127.731286015071,81.1995544280552,1.57305402615533,6.17191569010417,132.838702396333,11.5255673351178,0,111,-0.467050107833683,0.037699111843078,0.3078760800518,9.684066875,0.604743416666667,-3.67749375,-1.962258,-0.512211,1.660327,0.557474,-0.251477,-0.770945,-0.177863,-0.232141,0.117885,-0.214609,-0.002293,0.024943,0.081663,-0.02323,0.120736,0.07588
1.41339322615576E+018,110.315744078873,False,7.3269157,128.008083998227,80.4378310927628,1.5913915412588,6.19283334718528,134.199298393908,11.5844420838428,0,111,-0.465653844432087,0.166853476490658,0.325329372571743,9.27545645833333,-0.040861041666667,-3.19533345833333,-1.974308,-0.506389,1.650522,0.556461,-0.26227,-0.766642,-0.183943,-0.238425,0.113412,-0.174921,-0.002293,0.024943,0.081663,-0.023227,0.120733,0.075889
1.41339322620576E+018,129.845225365215,False,7.3289204,128.20428025266,79.8793237376207,1.60497453225533,6.23115130485372,135.351823898206,11.6340802772805,0,111,-0.329518162776529,0.075398223686155,0.349763982099664,10.2070882083333,-0.53936575,-2.71317316666667,-1.986369,-0.501267,1.6434,0.554574,-0.27236,-0.763088,-0.189665,-0.239785,0.089412,-0.103846,-0.002293,0.024943,0.081663,-0.023223,0.120731,0.075898
1.41339322625576E+018,140.283194271287,False,7.341979,130.543966090426,80.3224884828567,1.62524802899113,6.30901398354388,136.675419390052,11.6908262920143,0,111,-0.272969495011913,0.037699111843078,0.315555528760575,9.87202766666667,0.424954833333333,-2.87661733333333,-1.999053,-0.496488,1.640449,0.552712,-0.281722,-0.760238,-0.192837,-0.256809,0.093102,-0.031102,-0.002293,0.024943,0.081663,-0.02322,0.120728,0.075907
1.41339322630576E+018,144.528370682691,False,7.3379555,130.396830673759,79.8638933882349,1.63273821425,6.43801598515071,143.123973780399,11.9634432242728,0,111,-0.273667626712711,-0.038397243543875,0.404218254761887,11.76798,-1.19314241666667,-2.01853545833333,-2.01166,-0.491959,1.640174,0.551158,-0.289957,-0.757567,-0.195565,-0.245895,0.089234,-0.009551,-0.002293,0.024943,0.081663,-0.023216,0.120725,0.075916
1.41339322635576E+018,154.316265379809,False,7.328387,130.632928856383,79.7483573034357,1.6380641968503,6.35904289949025,135.118575755543,11.6240516067137,0,111,-0.201061929829747,-0.228289066160858,0.284837733925475,9.586000375,0.653776666666667,-3.93083220833333,-2.024219,-0.48771,1.641319,0.548434,-0.298266,-0.756348,-0.195445,-0.247851,0.084366,0.026772,-0.002293,0.024943,0.081663,-0.023213,0.120723,0.075925
1.41339322640576E+018,163.024353884426,False,7.314316,130.61329233156,79.4323392783145,1.64433395161533,6.51951635915337,145.655643930957,12.0687880058835,0,111,-0.185004900711399,-0.182212373908208,0.239459173373622,9.16921775,-0.073549875,-4.07793195833333,-2.036522,-0.483452,1.642665,0.544269,-0.304437,-0.756625,-0.196498,-0.242836,0.086195,0.015245,-0.002293,0.024943,0.081663,-0.023209,0.12072,0.075934
1.41339322645576E+018,172.741956883416,False,7.298997,130.714372783688,79.1686905623971,1.65108670934332,6.53928482380319,153.610730331449,12.3939796002514,0,111,-0.158475896081085,-0.101927228316469,0.242251700176813,7.88618104166667,-0.2941995,-2.36994041666667,-2.04888,-0.47902,1.642491,0.539783,-0.310628,-0.757475,-0.195906,-0.247905,0.093213,-0.020588,-0.002293,0.024943,0.081663,-0.023205,0.120717,0.075943
1.41339322650576E+018,178.220930943871,False,7.284201,130.81562222961,78.9028304259772,1.65793320117122,6.72048824662012,155.156779889001,12.4561944384712,0,111,-0.102625360017267,-0.116587994033221,0.179419847105017,8.997601375,-0.302371708333333,-2.66413991666667,-2.061555,-0.474214,1.639834,0.535736,-0.3155,-0.758488,-0.195307,-0.258615,0.103806,-0.07356,-0.002293,0.024943,0.081663,-0.023202,0.120715,0.075952
1.41339322655576E+018,189.385345501159,False,7.2733684,130.966508754433,78.7697077270041,1.6626506881088,6.57566073803192,160.234569326176,12.6583794115272,0,111,-0.072605696882964,-0.063529984772594,0.201061929829747,7.48574283333333,1.02152604166667,-2.50069575,-2.074536,-0.468812,1.635179,0.533013,-0.319406,-0.758963,-0.194561,-0.25898,0.117388,-0.120626,-0.002293,0.024943,0.081663,-0.023198,0.120712,0.075961
1.41339322660576E+018,185.947355113726,False,7.259678,131.029875886525,78.5620776797815,1.6678514590793,6.55424008200355,161.370341670281,12.7031626640881,0,111,-0.118682389135614,-0.014660765716752,0.164759081388265,8.74426291666667,0.114410916666667,-3.17081683333333,-2.087642,-0.462637,1.627791,0.530326,-0.322653,-0.759642,-0.193891,-0.259013,0.137485,-0.151107,-0.002293,0.024942,0.081663,-0.023195,0.120709,0.07597
1.41339322665576E+018,190.538127823409,False,7.2505264,130.911148049645,78.4638258698611,1.66842677626723,6.74740587599734,169.151927717031,13.0058420610521,0,111,-0.074700091985357,0.071209433481369,-0.092153384505301,8.38468575,-1.152281375,-2.181979625,-2.101021,-0.45529,1.620254,0.528919,-0.324236,-0.759679,-0.194946,-0.273459,0.158408,-0.139654,-0.002293,0.024942,0.081663,-0.023191,0.120706,0.075979
1.41339322670576E+018,177.070628432218,False,7.2523303,130.167893949468,78.3858563161779,1.66060434964723,6.69400660738032,168.308463735543,12.9733751867254,0,111,-0.133343154852367,0.064228116473391,-0.194080612821769,8.78512395833333,1.40561983333333,-2.88478954166667,-2.11504,-0.446706,1.613435,0.528833,-0.321499,-0.759494,-0.200362,-0.283096,0.183109,-0.135877,-0.002293,0.024942,0.081663,-0.023187,0.120703,0.075988
1.41339322675576E+018,169.138531358745,False,7.2570543,129.27969858156,78.3811335649974,1.649372657699,6.70431765292553,162.754359084976,12.7575216670393,0,111,-0.160570291183478,0.20315632493214,-0.085172067497323,9.61868920833333,-0.980665,-4.18417066666667,-2.129466,-0.437127,1.607397,0.530018,-0.318602,-0.758336,-0.206165,-0.285774,0.20215,-0.113712,-0.002293,0.024942,0.081663,-0.023184,0.1207,0.075997
1.41339322680576E+018,169.537873027006,False,7.2567277,128.436591312057,78.3474633477449,1.6393203535128,6.63913851257757,154.205019701327,12.4179313777024,0,111,-0.00628318530718,0.166853476490658,-0.18151424220741,8.00876416666667,0.081722083333333,-3.17081683333333,-2.144377,-0.4271,1.601522,0.529896,-0.315215,-0.758424,-0.211295,-0.310102,0.199118,-0.102895,-0.002293,0.024942,0.081663,-0.02318,0.120698,0.076006
1.41339322685576E+018,187.079472829123,False,7.2717056,129.727836879433,79.1963865575286,1.63805247333094,6.76109125664894,155.821490463532,12.4828478506922,0,111,-0.048869219055841,0.007679448708775,-0.179419847105017,12.4462732916667,0.523021333333333,-4.290409375,-2.160024,-0.416926,1.595958,0.53018,-0.312414,-0.758463,-0.214575,-0.317435,0.206176,-0.112016,-0.002293,0.024942,0.081663,-0.023177,0.120695,0.076015
1.41339322690576E+018,198.827769621943,False,7.269575,128.915530806738,79.1843514192076,1.62804302234225,6.76583399130098,156.439503116082,12.5075778277044,0,111,-0.053756140961425,-0.039793506945471,0.030019663134303,7.673703625,-0.089894291666667,-2.83575629166667,-2.176265,-0.406665,1.591018,0.529578,-0.309274,-0.759076,-0.218405,-0.327582,0.205336,-0.106245,-0.002293,0.024942,0.081663,-0.023173,0.120692,0.076024
1.41339322695576E+018,177.173355043249,False,7.2675066,128.552252327128,79.2328005740315,1.62246255838217,6.73890579981161,154.456700724944,12.4280610203259,0,111,0.075398223686155,0.060737457969403,0.054454272662223,9.72492791666667,-0.710982125,-3.334261,-2.19328,-0.396611,1.586372,0.529232,-0.307452,-0.759643,-0.21984,-0.351304,0.196137,-0.081153,-0.002293,0.024942,0.081663,-0.02317,0.120689,0.076033
1.41339322700576E+018,198.098968354622,False,7.2803965,130.022913896277,80.1236434651456,1.6227783494748,6.85828294686392,155.099172966044,12.4538818432665,0,111,-0.004188790204786,0.119380520836412,-0.018849555921539,9.929233125,0.751843166666667,-2.69682875,-2.211062,-0.386878,1.582052,0.529163,-0.305804,-0.760137,-0.220594,-0.359881,0.1963,-0.078404,-0.002293,0.024942,0.081663,-0.023166,0.120686,0.076042
1.41339322705576E+018,190.167701660819,False,7.2838774,129.715057070035,80.2644878454989,1.61609524401033,6.83075565852172,156.764733529798,12.5205724122261,0,111,0.049567350756639,0.01535889741755,0.128456232946783,9.46341725,-0.776359791666667,-4.118793,-2.229557,-0.377311,1.57818,0.530023,-0.305281,-0.75982,-0.220347,-0.37661,0.188756,-0.069515,-0.002293,0.024942,0.081663,-0.023163,0.120683,0.076051
1.41339322710576E+018,189.034070088978,False,7.2916565,129.240090314716,80.4929518200207,1.60560753944883,6.63711595467642,151.225081544386,12.2973607552347,0,111,0.031415926535898,0.026529004630314,0.152192710773906,11.3185085416667,0.498504708333333,-4.339442625,-2.248719,-0.368108,1.574892,0.531865,-0.304842,-0.758855,-0.219842,-0.385358,0.180542,-0.067154,-0.002293,0.024942,0.081663,-0.023159,0.12068,0.07606
1.41339322715576E+018,174.27132081871,False,7.2992945,129.129108488475,80.7505997770524,1.59911020902622,6.79210767813608,155.939726142193,12.4875828782913,0,111,0.103323491718064,0.087266462599717,0.283441470523879,8.42554679166667,-0.645604458333333,-2.95016720833333,-2.268407,-0.359285,1.571882,0.533781,-0.305794,-0.757763,-0.217636,-0.397038,0.174276,-0.06029,-0.002293,0.024942,0.081663,-0.023156,0.120677,0.076069
1.41339322720576E+018,168.356652527362,False,7.3078375,129.001011192376,81.0256142024837,1.59210161455859,6.76540232989805,157.973842630788,12.5687645626286,0,111,0.074700091985357,0.053058009260628,0.242949831877611,10.2642936666667,-0.34323275,-3.726527,-2.288515,-0.350619,1.569461,0.535583,-0.306415,-0.756862,-0.215456,-0.401858,0.171184,-0.035793,-0.002293,0.024942,0.081663,-0.023152,0.120674,0.076078
1.41339322725576E+018,196.54818948297,False,7.3175755,128.894567265071,81.4350641047361,1.58278953522153,6.61779161818484,149.686782658632,12.234654987315,0,111,0.005585053606382,0.119380520836412,0.133343154852367,7.73908129166667,0.130755333333333,-3.73469920833333,-2.308787,-0.342162,1.567802,0.538275,-0.308661,-0.755105,-0.211674,-0.400405,0.169979,-0.018231,-0.002293,0.024942,0.081663,-0.023149,0.120671,0.076087
1.41339322730576E+018,182.384976135955,False,7.3100424,126.64767010195,80.65128129335,1.57031194137263,6.61768634336215,151.544715202335,12.3103499220101,0,111,0.039793506945471,0.002094395102393,0.223402144255274,10.3868767916667,-0.212477416666667,-3.20350566666667,-2.328976,-0.33376,1.566379,0.538477,-0.310104,-0.754889,-0.209811,-0.403122,0.168953,-0.02355,-0.002293,0.024942,0.081663,-0.023145,0.120668,0.076096
1.41339322735576E+018,188.667003474875,False,7.3198023,126.436377992021,80.9579856622454,1.56175301247626,6.55987228501773,149.646213309092,12.2329969062815,0,111,0.039793506945471,0.053756140961425,0.139626340159546,8.850501625,-0.53936575,-2.476179125,-2.34921,-0.325383,1.565623,0.539548,-0.311041,-0.754008,-0.208839,-0.402764,0.165497,-0.016806,-0.002293,0.024942,0.081663,-0.023142,0.120665,0.076105
1.41339322740576E+018,197.059239248116,False,7.3243,126.204970079787,81.1249137906004,1.55568695463329,6.51523766483821,146.96788602395,12.1230312225924,0,111,-0.027925268031909,0.029321531433505,0.133343154852367,7.649187,0.645604458333333,-2.68865654166667,-2.369309,-0.316949,1.564702,0.539122,-0.312456,-0.754159,-0.207276,-0.394934,0.173563,-0.013127,-0.002293,0.024942,0.081663,-0.023139,0.120662,0.076114
1.41339322745576E+018,194.449446560789,False,7.3292356,125.998695146277,81.3000143458046,1.54979917482362,6.41234468500665,148.270854344696,12.1766520170651,0,111,0.00628318530718,-0.013962634015955,0.159174027781883,10.3868767916667,-0.792704208333333,-3.54673841666667,-2.389255,-0.308285,1.564151,0.539193,-0.314013,-0.753874,-0.205768,-0.396084,0.176207,-0.004178,-0.002293,0.024942,0.081663,-0.023135,0.120659,0.076124
1.41339322750576E+018,201.013253167842,False,7.3350353,125.645168439716,81.4949776068988,1.54175351818343,6.30732941323138,143.703791165562,11.9876516117863,0,111,-0.013962634015955,0.022340214425528,0.10471975511966,10.4849432916667,0.817220833333333,-3.02371708333333,-2.40905,-0.299357,1.563955,0.539402,-0.314843,-0.753514,-0.205273,-0.390869,0.182487,-0.00642,-0.002293,0.024942,0.081663,-0.023132,0.120656,0.076133
1.41339322755576E+018,196.593605805986,False,7.338297,125.207524379433,81.7587818641648,1.53142600127598,6.22001329787234,142.567243129948,11.940152558906,0,111,-0.067020643276582,0.023736477827123,0.23387411976724,9.69223908333333,-0.065377666666667,-3.38329425,-2.428485,-0.289913,1.564139,0.540303,-0.316799,-0.751991,-0.205478,-0.382888,0.193666,-0.001145,-0.002293,0.024942,0.081662,-0.023128,0.120653,0.076142
1.41339322760576E+018,202.508552153249,False,7.336568,124.538020833333,81.9305316963875,1.52004409412156,6.10610490082004,135.450291398009,11.638311363682,0,111,-0.100530964914873,-0.023736477827123,0.175929188601028,8.752435125,-0.261510666666667,-3.12178358333333,-2.447509,-0.280002,1.564498,0.540912,-0.319876,-0.750089,-0.206058,-0.373388,0.199755,0.000675,-0.002293,0.024942,0.081662,-0.023125,0.12065,0.076151
1.41339322765576E+018,179.492885516449,False,7.3298316,123.711389073582,81.9643950952472,1.50933083724734,6.02863579066933,134.915241955595,11.6153020604544,0,111,-0.21851522234969,0.157777764380287,0.09843656981248,8.041453,1.02969825,-2.81123966666667,-2.465913,-0.269637,1.564802,0.540329,-0.323308,-0.74848,-0.208074,-0.358314,0.215644,0.007224,-0.002293,0.024942,0.081662,-0.023121,0.120647,0.07616
1.41339322770576E+018,165.835327952016,False,7.3158574,122.568428634752,81.8493467507993,1.49748817187175,6.12741231715426,134.268043293682,11.5874088256901,0,111,-0.275762021815104,-0.022340214425528,0.200363798128949,7.95973091666667,0.547537958333333,-4.36395925,-2.48358,-0.258672,1.56492,0.538777,-0.328301,-0.746728,-0.210564,-0.340578,0.225554,0.005934,-0.002293,0.024942,0.081662,-0.023118,0.120643,0.076169
1.41339322775576E+018,160.947160046237,False,7.3005886,121.433832003546,81.7888069471105,1.48472433498232,6.09802990636082,130.624093642522,11.4290897993901,0,111,-0.321140582366957,0.088662726001312,0.176627320301826,12.1684182083333,-0.727326541666667,-3.98803766666667,-2.500542,-0.247225,1.564708,0.537463,-0.334207,-0.744172,-0.213661,-0.332312,0.236344,0.002443,-0.002293,0.024942,0.081662,-0.023114,0.12064,0.076179
1.41339322780576E+018,160.754277414453,False,7.2793193,119.917453457447,81.5780397149128,1.46997223611302,6.03572435311392,129.364435053095,11.3738487352828,0,111,-0.283441470523879,-0.148702052269917,0.291120919232654,9.13652891666667,0.743670958333333,-4.20868729166667,-2.516771,-0.235306,1.564522,0.535399,-0.339887,-0.741746,-0.218271,-0.315861,0.239398,-0.020047,-0.002293,0.024942,0.081662,-0.023111,0.120637,0.076188
